timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-18T15:20:04.379461,1750231204.3794608,-0.10471744873523713,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.384326,1750231204.384326,-0.10473489747047425,0.03640069940090179,-1.5602568851470948,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.389605,1750231204.3896034,-0.10473489747047425,0.03641814813613892,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.394285,1750231204.3942845,-0.1047698032617569,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.399250,1750231204.3992493,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.404293,1750231204.4042926,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.409384,1750231204.4093838,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906951850891114,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.414227,1750231204.414227,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.419443,1750231204.4194424,-0.10473489747047425,0.03640069940090179,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.424432,1750231204.4244318,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.429422,1750231204.429422,-0.10471744873523713,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.434327,1750231204.434327,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.439464,1750231204.439464,-0.10471744873523713,0.03641814813613892,-1.5603266468048096,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.444415,1750231204.4444146,-0.10473489747047425,0.03641814813613892,-1.5603266468048096,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.449330,1750231204.4493299,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.454423,1750231204.454423,-0.1047698032617569,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.459328,1750231204.4593284,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04427064896821976,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.464271,1750231204.464271,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.469255,1750231204.4692554,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.474371,1750231204.4743702,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.479415,1750231204.4794142,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.484245,1750231204.484244,-0.10473489747047425,0.03640069940090179,-1.5603266468048096,0.044322999334335325,1.3906951850891114,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.489551,1750231204.4895499,-0.10473489747047425,0.03641814813613892,-1.560239444732666,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.494555,1750231204.494554,-0.10473489747047425,0.03641814813613892,-1.560239444732666,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.499320,1750231204.4993196,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.504466,1750231204.5044658,-0.10471744873523713,0.03641814813613892,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.509226,1750231204.509226,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.514199,1750231204.5141988,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.519338,1750231204.519338,-0.10471744873523713,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.524348,1750231204.5243483,-0.1047698032617569,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.529189,1750231204.5291886,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.534429,1750231204.5344288,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.539598,1750231204.5395977,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.544510,1750231204.54451,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.549602,1750231204.5496013,-0.10471744873523713,0.03641814813613892,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.554471,1750231204.5544698,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.559741,1750231204.5597398,-0.1047698032617569,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.564390,1750231204.5643897,-0.10473489747047425,0.03640069940090179,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.569246,1750231204.5692456,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.574284,1750231204.5742843,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.579329,1750231204.5793288,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04427064896821976,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.584353,1750231204.5843527,-0.10471744873523713,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.589484,1750231204.5894837,-0.1047698032617569,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.594308,1750231204.5943074,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.599312,1750231204.5993116,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.604345,1750231204.6043448,-0.1047698032617569,0.03636580193042755,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.609233,1750231204.6092324,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.614247,1750231204.6142466,-0.10471744873523713,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.619351,1750231204.6193507,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.624362,1750231204.6243618,-0.10471744873523713,0.03641814813613892,-1.560309206390381,0.04427064896821976,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.629199,1750231204.629199,-0.10471744873523713,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.634343,1750231204.6343427,-0.10471744873523713,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.639425,1750231204.639425,-0.1047698032617569,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.644372,1750231204.6443717,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.649371,1750231204.6493702,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.654343,1750231204.6543427,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.659540,1750231204.6595395,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.664381,1750231204.664381,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14987804560661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.669501,1750231204.6694999,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14987804560661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.674282,1750231204.6742811,-0.10473489747047425,0.03641814813613892,-1.5603266468048096,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.679268,1750231204.679268,-0.10471744873523713,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.684289,1750231204.6842883,-0.10473489747047425,0.03636580193042755,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.689268,1750231204.6892676,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.694195,1750231204.694195,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04427064896821976,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.699275,1750231204.6992748,-0.10473489747047425,0.03640069940090179,-1.5603266468048096,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.704306,1750231204.7043052,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.709220,1750231204.70922,-0.10471744873523713,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.714225,1750231204.7142243,-0.10471744873523713,0.03640069940090179,-1.5603266468048096,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.719218,1750231204.719218,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.14987804560661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.724375,1750231204.7243748,-0.1047698032617569,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.729292,1750231204.729292,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.734381,1750231204.7343812,-0.1047698032617569,0.03641814813613892,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.739424,1750231204.7394238,-0.10471744873523713,0.03641814813613892,-1.5603266468048096,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.744392,1750231204.7443914,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.749367,1750231204.749367,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.754369,1750231204.754369,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.759496,1750231204.7594955,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.04430555059909821,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.764391,1750231204.7643912,-0.10471744873523713,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.769355,1750231204.7693553,-0.10473489747047425,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.774412,1750231204.7744124,-0.10473489747047425,0.03641814813613892,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.779443,1750231204.7794428,-0.10473489747047425,0.03641814813613892,-1.5603266468048096,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.784396,1750231204.784396,-0.10471744873523713,0.03640069940090179,-1.560291765975952,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.789473,1750231204.7894723,-0.1047698032617569,0.03641814813613892,-1.560309206390381,0.044322999334335325,1.3906951850891114,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.794268,1750231204.7942681,-0.10471744873523713,0.03636580193042755,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.799205,1750231204.7992053,-0.10473489747047425,0.03641814813613892,-1.5603266468048096,0.044322999334335325,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.804181,1750231204.8041816,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.809222,1750231204.8092217,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.814173,1750231204.8141732,-0.1047698032617569,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906428638458253,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.819313,1750231204.819312,-0.1047698032617569,0.03641814813613892,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.824213,1750231204.8242128,-0.10471744873523713,0.03640069940090179,-1.560291765975952,0.04427064896821976,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.829252,1750231204.829252,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.834314,1750231204.8343139,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906428638458253,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.839300,1750231204.8392997,-0.10473489747047425,0.03636580193042755,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.844231,1750231204.8442311,-0.10473489747047425,0.03636580193042755,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.849370,1750231204.8493695,-0.10473489747047425,0.03640069940090179,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.854318,1750231204.8543181,-0.10473489747047425,0.03640069940090179,-1.5602568851470948,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.859240,1750231204.8592393,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.864553,1750231204.8645525,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.869516,1750231204.8695157,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.874316,1750231204.8743162,-0.10473489747047425,0.03640069940090179,-1.560291765975952,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.879529,1750231204.8795288,-0.1047698032617569,0.03640069940090179,-1.560309206390381,0.04430555059909821,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.884568,1750231204.8845675,-0.10473489747047425,0.03640069940090179,-1.560309206390381,0.044322999334335325,1.3906603042602539,0.1499129430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:04.889466,1750231204.8894656,-0.10471744873523713,0.03641814813613892,-1.560309206390381,0.04427064896821976,1.3906603042602539,0.14993040013313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
