timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-18T15:37:03.764879,1750232223.7648795,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.769837,1750232223.7698374,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.774788,1750232223.7747881,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.779820,1750232223.7798195,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.784870,1750232223.7848701,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.789879,1750232223.7898788,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.794878,1750232223.7948775,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.799868,1750232223.799868,-0.1313112516641617,-0.032561700981855395,-1.613269887161255,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.804874,1750232223.804874,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.809840,1750232223.80984,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.814895,1750232223.8148952,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.819917,1750232223.8199167,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.824868,1750232223.8248684,-0.1313112516641617,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.829913,1750232223.829913,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.835006,1750232223.835006,-0.13134614913463594,-0.032561700981855395,-1.613269887161255,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.839797,1750232223.839797,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.844881,1750232223.8448806,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.06615294806957245,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.849957,1750232223.8499568,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.854885,1750232223.8548849,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.859833,1750232223.8598325,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.864809,1750232223.8648088,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.869937,1750232223.8699367,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.874842,1750232223.8748422,-0.13134614913463594,-0.032526799350976944,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.879835,1750232223.879835,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.884851,1750232223.8848512,-0.13138104660511016,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.889991,1750232223.8899908,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.894931,1750232223.8949316,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.899947,1750232223.8999467,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.905010,1750232223.9050093,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.909956,1750232223.9099555,-0.13136359786987306,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.914880,1750232223.91488,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.919893,1750232223.919893,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.924819,1750232223.924819,-0.13136359786987306,-0.03257914971709251,-1.6132874607086183,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.929921,1750232223.9299204,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.934915,1750232223.934914,-0.13134614913463594,-0.03257914971709251,-1.613269887161255,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.939900,1750232223.9399,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.944928,1750232223.944928,-0.1313112516641617,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.949957,1750232223.9499571,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.954932,1750232223.9549322,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.959856,1750232223.9598558,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.964855,1750232223.9648547,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.969946,1750232223.9699461,-0.13136359786987306,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.974950,1750232223.9749496,-0.13136359786987306,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.979847,1750232223.9798474,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.984928,1750232223.9849274,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.989848,1750232223.989848,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.994841,1750232223.994841,-0.13129380292892456,-0.03257914971709251,-1.6132874607086183,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:03.999894,1750232223.9998937,-0.13134614913463594,-0.032526799350976944,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.004867,1750232224.0048666,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.009850,1750232224.00985,-0.1313112516641617,-0.03257914971709251,-1.613357222366333,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.014893,1750232224.014893,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.019950,1750232224.019949,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.024830,1750232224.0248299,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.029898,1750232224.0298977,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.034900,1750232224.0348995,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.039910,1750232224.03991,-0.13136359786987306,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.044855,1750232224.044855,-0.1313112516641617,-0.032526799350976944,-1.6133397819519044,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.049879,1750232224.0498786,-0.1313112516641617,-0.032526799350976944,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.055018,1750232224.0550172,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.060059,1750232224.0600584,-0.13134614913463594,-0.03257914971709251,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.065059,1750232224.065058,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06620529843568802,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.070053,1750232224.0700524,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.06620529843568802,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.074909,1750232224.0749087,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.079844,1750232224.079844,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.084993,1750232224.0849924,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.090131,1750232224.09013,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.095061,1750232224.095061,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.100044,1750232224.1000435,-0.1313112516641617,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.105077,1750232224.105076,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.110036,1750232224.1100352,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.115003,1750232224.11499,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.119928,1750232224.119928,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.124928,1750232224.1249275,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.130017,1750232224.1300166,-0.13136359786987306,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.134959,1750232224.1349592,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.139909,1750232224.1399086,-0.13136359786987306,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.144938,1750232224.1449378,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.149971,1750232224.149971,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.155080,1750232224.1550786,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808711967468262,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.159992,1750232224.1599917,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.165113,1750232224.1651125,-0.13134614913463594,-0.032561700981855395,-1.6133397819519044,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.170137,1750232224.1701355,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.06620529843568802,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.175074,1750232224.175074,-0.1313112516641617,-0.032561700981855395,-1.6133397819519044,-0.06615294806957245,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.180074,1750232224.1800742,-0.1313112516641617,-0.032561700981855395,-1.613269887161255,-0.0661878497004509,1.6808537563323975,0.29333449068069456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.185145,1750232224.1851447,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.189952,1750232224.1899524,-0.13134614913463594,-0.03257914971709251,-1.6133397819519044,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.194940,1750232224.1949403,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.200092,1750232224.2000923,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.204991,1750232224.2049909,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.210009,1750232224.2100089,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.68081887550354,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.215005,1750232224.2150052,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.219950,1750232224.2199502,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.224984,1750232224.2249835,-0.13134614913463594,-0.03257914971709251,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.230206,1750232224.2302053,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.235162,1750232224.235161,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.240093,1750232224.2400925,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.244920,1750232224.2449195,-0.13134614913463594,-0.032561700981855395,-1.6132874607086183,-0.0661878497004509,1.68081887550354,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.249928,1750232224.2499278,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.255033,1750232224.2550328,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808711967468262,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.259958,1750232224.259958,-0.13134614913463594,-0.032561700981855395,-1.6133223415374756,-0.06615294806957245,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.264946,1750232224.264946,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.270023,1750232224.2700222,-0.13134614913463594,-0.03257914971709251,-1.6133223415374756,-0.06620529843568802,1.6808537563323975,0.2932821361541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:04.275017,1750232224.275017,-0.1313112516641617,-0.032561700981855395,-1.6133223415374756,-0.0661878497004509,1.6808537563323975,0.29331705026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
